Stage,N1,N2,N3,R,W
N2,0.24482098349231138,0.5852217482708452,0.0033329185211777275,0.040791868340357196,0.12583248137530856
W,0.3382900196852797,0.1547487925038214,0.0011674122717231714,0.10152767782753928,0.4042660977116364
N2,0.284919507621719,0.3182238422508944,0.0014186138261598376,0.1271176286020395,0.26832040769918714
W,0.3004221953427727,0.16881845982412494,0.0005333425256877821,0.08420714141128917,0.44601886089612525
W,0.4163188988669978,0.10598012066699584,0.0009731593143612943,0.05446093289780837,0.4222668882538367
W,0.30735359393095407,0.2549376765414427,0.0008633380248305466,0.1062874450979285,0.33055794640484426
N2,0.18326587347711998,0.5275608773242226,0.0032211047887354964,0.049179577454135925,0.23677256695578602
N2,0.17607868076429825,0.5466544281282588,0.0048171617415745435,0.033958692948494906,0.23849103641737338
W,0.20077047482683638,0.19640015719443824,0.0015247931017629644,0.15502753524161414,0.4462770396353482
N2,0.17507433255894203,0.4347957929486549,0.003001846079836341,0.15605752336838838,0.23107050504417823
R,0.23211853707757432,0.19965765527123944,0.0010181390714035466,0.40307828388665473,0.16412738469312804
W,0.1924654206223867,0.1276983234713406,0.00023934541667046288,0.04876719284331521,0.630829717646287
