Stage,N1,N2,N3,R,W
N2,0.17638164658759758,0.28420364223476363,0.025780299132468182,0.2767415318341995,0.23689288021097116
N2,0.1442866151612349,0.5005224416920743,0.028877137171329007,0.22264778945113797,0.1036660165242238
N2,0.12594490584780105,0.3760362342572984,0.0032458755932004532,0.37394381602093457,0.12082916828076552
R,0.0692531557267822,0.34766764436957687,0.022641828215743138,0.512762469319528,0.04767490236836989
N2,0.1074280233200653,0.5650618661378299,0.01286716331779594,0.26781787704530396,0.04682507017900475
N2,0.10033765770122731,0.5711834429517847,0.010240615401027223,0.2848450504522847,0.0333932334936762
R,0.09435418848457525,0.38741631822474104,0.0038614269700179464,0.48783081558809904,0.026537250732566884
W,0.03919591676611771,0.18174160452162735,0.012462344993732135,0.13082639934905158,0.6357737343694713
N2,0.11508296966837325,0.5143442866623489,0.04569272864237884,0.10194910150331826,0.22293091352358083
N2,0.11890368527485597,0.6894101439896887,0.015105989891840498,0.09909469387078045,0.07748548697283443
W,0.050885365657910825,0.3253010298301521,0.005664483431183913,0.18830548986372364,0.42984363121702956
W,0.01492856050967312,0.12590612585912803,0.05031311972366068,0.312585657779689,0.49626653612784916
N2,0.05467728409848232,0.5699646344418444,0.05855703765877178,0.036156180705028934,0.28064486309587255
N2,0.1738562598265751,0.6432072815490584,0.01888864031726367,0.06889969805482718,0.09514812025227565
W,0.038735706276953885,0.013035648780841314,0.0004207804267883186,0.009792809528411717,0.9380150549870048
